timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-06-25 07:00:00,0.83600875,0.601154,4.986755499999999
2025-06-25 08:00:00,0.7360087500000001,2.327298,6.578044749999999
2025-06-25 09:00:00,0.66600875,3.033342,8.945378
2025-06-25 10:00:00,0.8060087499999999,3.525618,11.66498725
2025-06-25 11:00:00,0.62600875,3.75,13.5
2025-06-25 12:00:00,0.3560087500000001,3.75,13.5
2025-06-25 13:00:00,0.3560087500000001,3.652167,13.5
2025-06-25 14:00:00,0.3560087500000001,3.235703,13.5
2025-06-25 15:00:00,0.36600875,2.61217,13.5
2025-06-25 16:00:00,0.3560087500000001,1.774145,13.5
2025-06-25 17:00:00,0.93600875,0.749337,13.31332825
2025-06-25 18:00:00,0.86600875,0.100018,12.5473375
2025-06-25 19:00:00,0.3960087500000001,0.0,12.15132875
2025-06-25 20:00:00,0.84600875,0.0,11.30532
2025-06-25 21:00:00,1.2960087500000002,0.0,10.00931125
2025-06-25 22:00:00,1.0660087500000002,0.0,8.9433025
2025-06-25 23:00:00,0.38600875,0.0,8.55729375
2025-06-26 00:00:00,0.44600875,0.0,8.111284999999999
2025-06-26 01:00:00,0.8060087500000002,0.0,7.305276249999999
2025-06-26 02:00:00,1.0460087500000002,0.0,6.259267499999998
2025-06-26 03:00:00,1.07600875,0.0,5.1832587499999985
2025-06-26 04:00:00,0.90600875,0.0,4.277249999999999
2025-06-26 05:00:00,1.38600875,0.07202299999999999,2.9632642499999986
2025-06-26 06:00:00,0.82600875,0.368832,2.5060874999999987
2025-06-26 07:00:00,0.49600875,1.361834,3.3719127499999986
2025-06-26 08:00:00,0.81600875,2.327598,4.883501999999998
2025-06-26 09:00:00,0.3560087500000001,3.03312,7.560613249999998
2025-06-26 10:00:00,0.3560087500000001,3.521402,10.726006499999997
2025-06-26 11:00:00,0.3560087500000001,3.75,13.5
2025-06-26 12:00:00,0.43600875,3.75,13.5
2025-06-26 13:00:00,0.42600875,3.710737,13.5
2025-06-26 14:00:00,0.3560087500000001,3.307849,13.5
2025-06-26 15:00:00,0.36600875,2.679982,13.5
2025-06-26 16:00:00,0.3560087500000001,1.822072,13.5
2025-06-26 17:00:00,0.36600875,0.7753369999999999,13.5
2025-06-26 18:00:00,0.7960087500000002,0.121149,12.82514025
2025-06-26 19:00:00,0.38600875,0.0,12.4391315
2025-06-26 20:00:00,0.38600875,0.0,12.05312275
2025-06-26 21:00:00,0.38600875,0.0,11.667114
2025-06-26 22:00:00,0.4660087500000001,0.0,11.20110525
2025-06-26 23:00:00,0.4560087500000001,0.0,10.745096499999999
2025-06-27 00:00:00,0.44600875,0.0,10.299087749999998
2025-06-27 01:00:00,0.44600875,0.0,9.853078999999997
2025-06-27 02:00:00,0.8160087500000002,0.0,9.037070249999998
2025-06-27 03:00:00,0.96600875,0.0,8.071061499999997
2025-06-27 04:00:00,1.27600875,0.0,6.795052749999997
2025-06-27 05:00:00,0.83600875,0.078845,6.037888999999997
2025-06-27 06:00:00,0.85600875,0.376202,5.558082249999997
2025-06-27 07:00:00,0.44600875,1.343484,6.455557499999998
2025-06-27 08:00:00,0.37600875,2.259501,8.339049749999997
2025-06-27 09:00:00,0.3560087500000001,2.947664,10.930704999999998
2025-06-27 10:00:00,0.44600875,3.448269,13.5
2025-06-27 11:00:00,0.37600875,3.736528,13.5
2025-06-27 12:00:00,0.4860087500000001,3.75,13.5
2025-06-27 13:00:00,0.37600875,3.633279,13.5
2025-06-27 14:00:00,0.3960087500000001,3.222039,13.5
2025-06-27 15:00:00,0.36600875,2.6034499999999996,13.5
2025-06-27 16:00:00,0.3560087500000001,1.774296,13.5
2025-06-27 17:00:00,0.7460087500000001,0.762616,13.5
2025-06-27 18:00:00,2.09600875,0.14108400000000001,11.54507525
2025-06-27 19:00:00,0.40600875,0.0,11.1390665
2025-06-27 20:00:00,0.43600875,0.0,10.703057750000001
2025-06-27 21:00:00,0.38600875,0.0,10.317049
2025-06-27 22:00:00,0.37600875,0.0,9.94104025
2025-06-27 23:00:00,0.44600875,0.0,9.4950315
2025-06-28 00:00:00,0.4110285294117647,0.0,9.084002970588235
2025-06-28 01:00:00,0.3610285294117648,0.0,8.72297444117647
2025-06-28 02:00:00,0.3710285294117647,0.0,8.351945911764705
2025-06-28 03:00:00,0.3610285294117648,0.0,7.99091738235294
2025-06-28 04:00:00,0.4010285294117647,0.0,7.589888852941176
2025-06-28 05:00:00,0.4510285294117647,0.08733,7.226190323529411
2025-06-28 06:00:00,0.4510285294117647,0.398875,7.174036794117646
2025-06-28 07:00:00,0.5810285294117647,1.3202429999999998,7.913251264705881
2025-06-28 08:00:00,0.7410285294117647,2.246692,9.418914735294116
2025-06-28 09:00:00,0.6310285294117648,2.952828,11.740714205882352
2025-06-28 10:00:00,0.3710285294117647,3.423192,13.5
2025-06-28 11:00:00,0.4610285294117647,3.698487,13.5
2025-06-28 12:00:00,3.5610285294117645,3.75,13.5
2025-06-28 13:00:00,1.2010285294117646,3.604542,13.5
2025-06-28 14:00:00,0.4010285294117647,3.210298,13.5
2025-06-28 15:00:00,0.3810285294117647,2.602366,13.5
2025-06-28 16:00:00,0.3710285294117647,1.774187,13.5
2025-06-28 17:00:00,0.3910285294117647,0.77127,13.5
2025-06-28 18:00:00,0.4010285294117647,0.145843,13.244814470588235
2025-06-28 19:00:00,0.3810285294117647,0.0,12.86378594117647
2025-06-28 20:00:00,0.5310285294117647,0.0,12.332757411764705
2025-06-28 21:00:00,0.5210285294117647,0.0,11.81172888235294
2025-06-28 22:00:00,0.4910285294117648,0.0,11.320700352941175
2025-06-28 23:00:00,0.4810285294117647,0.0,10.839671823529411
2025-06-29 00:00:00,0.4810285294117647,0.0,10.358643294117647
2025-06-29 01:00:00,0.4710285294117647,0.0,9.887614764705882
2025-06-29 02:00:00,0.4710285294117647,0.0,9.416586235294117
2025-06-29 03:00:00,0.4710285294117647,0.0,8.945557705882353
2025-06-29 04:00:00,0.8810285294117648,0.0,8.064529176470588
2025-06-29 05:00:00,1.3110285294117647,0.083649,6.837149647058823
2025-06-29 06:00:00,0.8510285294117648,0.23227799999999998,6.218399117647058
2025-06-29 07:00:00,0.5810285294117647,0.988262,6.625632588235293
2025-06-29 08:00:00,0.4910285294117647,1.45046,7.585064058823528
2025-06-29 09:00:00,0.4910285294117647,2.878475,9.972510529411764
2025-06-29 10:00:00,0.4810285294117647,3.340951,12.832432999999998
2025-06-29 11:00:00,0.4710285294117647,3.625644,13.5
2025-06-29 12:00:00,0.4810285294117647,3.680935,13.5
2025-06-29 13:00:00,0.9910285294117648,3.522244,13.5
2025-06-29 14:00:00,1.0510285294117647,3.150178,13.5
2025-06-29 15:00:00,1.0210285294117647,2.528151,13.5
2025-06-29 16:00:00,0.5010285294117647,1.7099680000000002,13.5
2025-06-29 17:00:00,0.4210285294117647,0.761753,13.5
2025-06-29 18:00:00,0.4410285294117647,0.168583,13.227554470588235
2025-06-29 19:00:00,0.3810285294117647,0.0,12.84652594117647
2025-06-29 20:00:00,0.4310285294117647,0.0,12.415497411764704
2025-06-29 21:00:00,0.3710285294117647,0.0,12.04446888235294
2025-06-29 22:00:00,0.4810285294117647,0.0,11.563440352941175
2025-06-29 23:00:00,0.4810285294117647,0.0,11.08241182352941
2025-06-30 00:00:00,0.4910285294117647,0.0,10.591383294117646
2025-06-30 01:00:00,0.4810285294117647,0.0,10.110354764705882
2025-06-30 02:00:00,0.4810285294117647,0.0,9.629326235294117
2025-06-30 03:00:00,0.4710285294117647,0.0,9.158297705882353
2025-06-30 04:00:00,0.9010285294117646,0.0,8.257269176470588
2025-06-30 05:00:00,0.8710285294117648,0.089197,7.475437647058824
2025-06-30 06:00:00,0.9310285294117648,0.40004399999999996,6.9444531176470585
2025-06-30 07:00:00,1.6910285294117648,0.350779,5.604203588235293
2025-06-30 08:00:00,0.5010285294117647,0.5486340000000001,5.651809058823529
2025-06-30 09:00:00,0.5110285294117647,0.947403,6.088183529411765
2025-06-30 10:00:00,0.5010285294117647,1.096497,6.683652
2025-06-30 11:00:00,0.4610285294117647,2.24451,8.467133470588236
2025-06-30 12:00:00,0.5110285294117647,3.700155,11.65625994117647
2025-06-30 13:00:00,0.3910285294117647,3.5346979999999997,13.5
2025-06-30 14:00:00,0.4210285294117647,1.00147,13.5
2025-06-30 15:00:00,0.4110285294117647,0.6655209999999999,13.5
2025-06-30 16:00:00,0.3910285294117647,1.724064,13.5
2025-06-30 17:00:00,0.7010285294117647,0.790655,13.5
2025-06-30 18:00:00,1.5810285294117647,0.111868,12.030839470588235
2025-06-30 19:00:00,0.4210285294117647,0.0,11.609810941176471
2025-06-30 20:00:00,0.4810285294117647,0.0,11.128782411764707
2025-06-30 21:00:00,0.4310285294117647,0.0,10.697753882352941
2025-06-30 22:00:00,0.3910285294117647,0.0,10.306725352941177
2025-06-30 23:00:00,0.3610285294117648,0.0,9.945696823529412
2025-07-01 00:00:00,0.3710285294117647,0.0,9.574668294117647
2025-07-01 01:00:00,0.3710285294117647,0.0,9.203639764705882
2025-07-01 02:00:00,0.3610285294117648,0.0,8.842611235294116
2025-07-01 03:00:00,0.3610285294117648,0.0,8.481582705882351
2025-07-01 04:00:00,0.3510285294117647,0.0,8.130554176470586
2025-07-01 05:00:00,0.3710285294117647,0.065346,7.824871647058821
2025-07-01 06:00:00,1.1110285294117648,0.364468,7.078311117647056
2025-07-01 07:00:00,0.8510285294117648,0.987711,7.214993588235291
2025-07-01 08:00:00,0.3610285294117648,2.331273,9.185238058823526
2025-07-01 09:00:00,0.3610285294117648,3.0391019999999997,11.86331152941176
2025-07-01 10:00:00,0.3610285294117648,3.532768,13.5
2025-07-01 11:00:00,0.3710285294117647,3.75,13.5
2025-07-01 12:00:00,0.3510285294117647,3.75,13.5
2025-07-01 13:00:00,0.3610285294117648,3.702487,13.5
2025-07-01 14:00:00,0.3610285294117648,3.297767,13.5
2025-07-01 15:00:00,0.3610285294117648,2.674862,13.5
2025-07-01 16:00:00,0.3710285294117647,1.828633,13.5
2025-07-01 17:00:00,0.3610285294117648,0.773274,13.5
2025-07-01 18:00:00,1.8010285294117647,0.10536100000000001,11.804332470588236
2025-07-01 19:00:00,0.5110285294117647,0.0,11.293303941176472
2025-07-01 20:00:00,0.4210285294117647,0.0,10.872275411764708
2025-07-01 21:00:00,0.4410285294117647,0.0,10.431246882352943
2025-07-01 22:00:00,0.4910285294117648,0.0,9.940218352941178
2025-07-01 23:00:00,0.4710285294117647,0.0,9.469189823529414
2025-07-02 00:00:00,0.5780380392156863,0.0,8.891151784313728
2025-07-02 01:00:00,0.5680380392156863,0.0,8.323113745098041
2025-07-02 02:00:00,0.5680380392156863,0.0,7.755075705882355
2025-07-02 03:00:00,0.9780380392156864,0.0,6.7770376666666685
2025-07-02 04:00:00,0.9980380392156863,0.0,5.7789996274509825
2025-07-02 05:00:00,1.0280380392156865,0.06868600000000001,4.819647588235296
2025-07-02 06:00:00,1.0280380392156865,0.352935,4.144544549019609
2025-07-02 07:00:00,1.0380380392156865,1.310281,4.416787509803923
2025-07-02 08:00:00,0.8180380392156863,2.233519,5.832268470588236
2025-07-02 09:00:00,0.5680380392156863,2.9152669999999996,8.17949743137255
2025-07-02 10:00:00,0.5680380392156863,3.3929699999999996,11.004429392156863
2025-07-02 11:00:00,0.5680380392156863,3.665707,13.5
2025-07-02 12:00:00,0.5680380392156863,3.7354830000000003,13.5
2025-07-02 13:00:00,0.5680380392156863,3.565247,13.5
2025-07-02 14:00:00,0.5680380392156863,3.173973,13.5
2025-07-02 15:00:00,0.5580380392156863,2.575765,13.5
2025-07-02 16:00:00,0.5680380392156863,1.766861,13.5
2025-07-02 17:00:00,2.788038039215686,0.762083,11.474044960784314
2025-07-02 18:00:00,1.4880380392156864,0.108879,10.094885921568627
2025-07-02 19:00:00,0.5180380392156864,0.0,9.576847882352942
2025-07-02 20:00:00,0.5080380392156864,0.0,9.068809843137256
2025-07-02 21:00:00,0.9180380392156864,0.0,8.15077180392157
2025-07-02 22:00:00,1.0880380392156863,0.0,7.062733764705884
2025-07-02 23:00:00,0.5680380392156863,0.0,6.494695725490198
2025-07-03 00:00:00,1.4180380392156864,0.0,5.076657686274512
2025-07-03 01:00:00,0.8280380392156863,0.0,4.248619647058826
2025-07-03 02:00:00,1.2180380392156862,0.0,3.0305816078431396
2025-07-03 03:00:00,0.8080380392156863,0.0,2.2225435686274535
2025-07-03 04:00:00,1.3980380392156864,0.0,0.8245055294117671
2025-07-03 05:00:00,1.0780380392156863,0.058328000000000005,0.0
2025-07-03 06:00:00,1.0980380392156863,0.336678,0.0
2025-07-03 07:00:00,0.9480380392156864,0.713327,0.0
2025-07-03 08:00:00,0.9080380392156864,1.222661,0.3146229607843136
2025-07-03 09:00:00,1.0780380392156863,2.0003599999999997,1.236944921568627
2025-07-03 10:00:00,1.1080380392156863,1.8373130000000002,1.9662198823529409
2025-07-03 11:00:00,1.1380380392156864,2.4743359999999996,3.302517843137254
2025-07-03 12:00:00,0.9880380392156864,2.2905830000000003,4.605062803921568
2025-07-03 13:00:00,0.7080380392156863,2.417612,6.314636764705881
2025-07-03 14:00:00,0.5580380392156863,2.047634,7.804232725490195
2025-07-03 15:00:00,0.5680380392156863,2.633764,9.869958686274508
2025-07-03 16:00:00,0.5680380392156863,1.811549,11.113469647058821
2025-07-03 17:00:00,0.5880380392156863,0.777239,11.302670607843135
2025-07-03 18:00:00,3.708038039215686,0.106829,7.701461568627449
2025-07-03 19:00:00,0.6180380392156863,0.0,7.083423529411763
2025-07-03 20:00:00,0.6180380392156863,0.0,6.465385490196077
2025-07-03 21:00:00,0.5880380392156863,0.0,5.877347450980391
2025-07-03 22:00:00,0.5880380392156863,0.0,5.289309411764705
2025-07-03 23:00:00,0.5680380392156863,0.0,4.721271372549019
2025-07-04 00:00:00,1.0980380392156863,0.0,3.6232333333333324
2025-07-04 01:00:00,1.1180380392156863,0.0,2.5051952941176463
2025-07-04 02:00:00,0.9380380392156864,0.0,1.56715725490196
2025-07-04 03:00:00,1.3980380392156864,0.0,0.16911921568627353
2025-07-04 04:00:00,0.9380380392156864,0.0,0.0
2025-07-04 05:00:00,1.2580380392156862,0.061195,0.0
2025-07-04 06:00:00,1.1880380392156864,0.352704,0.0
2025-07-04 07:00:00,1.1680380392156864,1.3139159999999999,0.14587796078431348
2025-07-04 08:00:00,1.1680380392156864,2.244507,1.2223469215686271
2025-07-04 09:00:00,0.5480380392156863,2.902864,3.577172882352941
2025-07-04 10:00:00,0.4480380392156863,3.371292,6.500426843137255
2025-07-04 11:00:00,0.4480380392156863,3.645982,9.69837080392157
2025-07-04 12:00:00,1.9680380392156864,3.727335,11.457667764705883
2025-07-04 13:00:00,1.9080380392156864,3.5768649999999997,13.126494725490197
2025-07-04 14:00:00,0.5880380392156863,3.202971,13.5
2025-07-04 15:00:00,0.4780380392156863,2.5994409999999997,13.5
2025-07-04 16:00:00,0.4580380392156863,1.778427,13.5
2025-07-04 17:00:00,0.6080380392156863,0.769207,13.5
2025-07-04 18:00:00,0.5080380392156864,0.136043,13.128004960784313
2025-07-04 19:00:00,0.4680380392156863,0.0,12.659966921568627
2025-07-04 20:00:00,0.5480380392156863,0.0,12.11192888235294
2025-07-04 21:00:00,0.9980380392156863,0.0,11.113890843137254
2025-07-04 22:00:00,1.0180380392156865,0.0,10.095852803921566
2025-07-04 23:00:00,0.5580380392156863,0.0,9.53781476470588
2025-07-05 00:00:00,0.8785186397058824,0.0,8.659296124999997
2025-07-05 01:00:00,0.7985186397058824,0.0,7.860777485294115
2025-07-05 02:00:00,0.9685186397058824,0.0,6.892258845588232
2025-07-05 03:00:00,0.8485186397058824,0.0,6.04374020588235
2025-07-05 04:00:00,0.8585186397058824,0.0,5.185221566176468
2025-07-05 05:00:00,1.0585186397058823,0.078086,4.204788926470585
2025-07-05 06:00:00,1.1885186397058822,0.368529,3.384799286764703
2025-07-05 07:00:00,0.9385186397058825,0.88006,3.326340647058821
2025-07-05 08:00:00,0.8885186397058824,2.151087,4.588909007352939
2025-07-05 09:00:00,0.7085186397058825,2.793296,6.673686367647056
2025-07-05 10:00:00,0.3685186397058824,3.2435810000000003,9.548748727941174
2025-07-05 11:00:00,0.3985186397058824,3.5267510000000004,12.67698108823529
2025-07-05 12:00:00,0.4985186397058824,3.5910889999999998,13.5
2025-07-05 13:00:00,0.4385186397058824,3.4404,13.5
2025-07-05 14:00:00,0.3685186397058824,3.073203,13.5
2025-07-05 15:00:00,0.3585186397058824,2.48494,13.5
2025-07-05 16:00:00,0.3685186397058824,1.31941,13.5
2025-07-05 17:00:00,1.8585186397058824,0.512582,12.154063360294117
2025-07-05 18:00:00,1.0785186397058824,0.085263,11.160807720588235
2025-07-05 19:00:00,0.3785186397058824,0.0,10.782289080882352
2025-07-05 20:00:00,0.3785186397058824,0.0,10.40377044117647
2025-07-05 21:00:00,0.3885186397058824,0.0,10.015251801470587
2025-07-05 22:00:00,0.4785186397058824,0.0,9.536733161764705
2025-07-05 23:00:00,0.5085186397058824,0.0,9.028214522058823
2025-07-06 00:00:00,0.5785186397058824,0.0,8.449695882352941
2025-07-06 01:00:00,0.4785186397058824,0.0,7.971177242647059
2025-07-06 02:00:00,0.8885186397058824,0.0,7.082658602941176
2025-07-06 03:00:00,0.8885186397058824,0.0,6.194139963235294
2025-07-06 04:00:00,1.2585186397058823,0.0,4.9356213235294115
2025-07-06 05:00:00,0.8585186397058824,0.075344,4.152446683823529
2025-07-06 06:00:00,1.3185186397058826,0.370298,3.204226044117646
2025-07-06 07:00:00,1.5485186397058823,0.865247,2.5209544044117638
2025-07-06 08:00:00,1.0685186397058826,2.20246,3.654895764705881
2025-07-06 09:00:00,0.8485186397058824,1.483095,4.289472124999999
2025-07-06 10:00:00,0.6685186397058824,1.577529,5.198482485294116
2025-07-06 11:00:00,0.3885186397058824,1.70401,6.513973845588234
2025-07-06 12:00:00,0.4185186397058824,1.450816,7.546271205882352
2025-07-06 13:00:00,0.4185186397058824,1.5919210000000001,8.71967356617647
2025-07-06 14:00:00,0.3785186397058824,1.9013140000000002,10.242468926470588
2025-07-06 15:00:00,0.3685186397058824,1.104646,10.978596286764706
2025-07-06 16:00:00,0.3685186397058824,0.539044,11.149121647058823
2025-07-06 17:00:00,0.3885186397058824,0.307089,11.06769200735294
2025-07-06 18:00:00,0.5185186397058824,0.14274,10.691913367647057
2025-07-06 19:00:00,0.5185186397058824,0.0,10.173394727941174
2025-07-06 20:00:00,0.7185186397058824,0.0,9.454876088235292
2025-07-06 21:00:00,0.4185186397058824,0.0,9.03635744852941
2025-07-06 22:00:00,0.4585186397058824,0.0,8.577838808823527
2025-07-06 23:00:00,0.4685186397058824,0.0,8.109320169117645
2025-07-07 00:00:00,0.4685186397058824,0.0,7.640801529411762
2025-07-07 01:00:00,0.8885186397058824,0.0,6.75228288970588
2025-07-07 02:00:00,1.0885186397058824,0.0,5.663764249999997
2025-07-07 03:00:00,0.9985186397058824,0.0,4.665245610294114
2025-07-07 04:00:00,1.3085186397058823,0.0,3.356726970588232
2025-07-07 05:00:00,0.9285186397058824,0.06963,2.4978383308823497
2025-07-07 06:00:00,1.5385186397058823,0.10705500000000001,1.0663746911764673
2025-07-07 07:00:00,1.7985186397058823,0.291419,0.0
2025-07-07 08:00:00,0.9385186397058825,0.6008239999999999,0.0
2025-07-07 09:00:00,1.3285186397058824,0.953653,0.0
2025-07-07 10:00:00,1.0985186397058824,1.124214,0.025695360294117675
2025-07-07 11:00:00,0.5585186397058823,1.1514790000000001,0.6186557205882355
2025-07-07 12:00:00,0.5085186397058824,1.1129090000000001,1.2230460808823533
2025-07-07 13:00:00,0.4785186397058824,0.96409,1.708617441176471
2025-07-07 14:00:00,0.4885186397058824,1.367675,2.5877738014705884
2025-07-07 15:00:00,0.4885186397058824,1.003685,3.102940161764706
2025-07-07 16:00:00,0.4785186397058824,0.68135,3.3057715220588237
2025-07-07 17:00:00,0.5185186397058824,0.480815,3.268067882352941
2025-07-07 18:00:00,0.5285186397058824,0.091239,2.830788242647059
2025-07-07 19:00:00,0.4785186397058824,0.0,2.3522696029411767
2025-07-07 20:00:00,0.4585186397058824,0.0,1.8937509632352942
2025-07-07 21:00:00,0.3785186397058824,0.0,1.5152323235294118
2025-07-07 22:00:00,0.3785186397058824,0.0,1.1367136838235294
2025-07-07 23:00:00,0.3685186397058824,0.0,0.768195044117647
2025-07-08 00:00:00,0.3685186397058824,0.0,0.39967640441176466
2025-07-08 01:00:00,0.3685186397058824,0.0,0.031157764705882274
2025-07-08 02:00:00,0.3585186397058824,0.0,0.0
2025-07-08 03:00:00,0.3585186397058824,0.0,0.0
2025-07-08 04:00:00,0.3585186397058824,0.0,0.0
2025-07-08 05:00:00,0.3585186397058824,0.072158,0.0
2025-07-08 06:00:00,0.7785186397058824,0.36568900000000004,0.0
2025-07-08 07:00:00,0.3885186397058824,0.649361,0.26084236029411756
2025-07-08 08:00:00,0.3685186397058824,2.156325,2.048648720588235
2025-07-08 09:00:00,0.3585186397058824,2.847494,4.5376240808823525
2025-07-08 10:00:00,0.3685186397058824,3.317042,7.48614744117647
2025-07-08 11:00:00,0.3585186397058824,3.5965770000000004,10.724205801470589
2025-07-08 12:00:00,0.3585186397058824,3.662293,13.5
2025-07-08 13:00:00,0.3685186397058824,3.509623,13.5
2025-07-08 14:00:00,0.3585186397058824,3.159469,13.5
2025-07-08 15:00:00,0.3585186397058824,2.559809,13.5
2025-07-08 16:00:00,0.3585186397058824,1.2062680000000001,13.5
2025-07-08 17:00:00,0.3685186397058824,0.77726,13.5
2025-07-08 18:00:00,0.5885186397058824,0.141931,13.053412360294118
2025-07-08 19:00:00,0.5185186397058824,0.0,12.534893720588235
2025-07-08 20:00:00,0.4285186397058824,0.0,12.106375080882353
2025-07-08 21:00:00,0.4585186397058824,0.0,11.64785644117647
2025-07-08 22:00:00,0.4185186397058824,0.0,11.229337801470589
2025-07-08 23:00:00,0.3685186397058824,0.0,10.860819161764706
2025-07-09 00:00:00,0.2148971732026144,0.0,10.645921988562092
2025-07-09 01:00:00,0.2148971732026144,0.0,10.431024815359478
2025-07-09 02:00:00,0.2148971732026144,0.0,10.216127642156865
2025-07-09 03:00:00,0.2248971732026143,0.0,9.991230468954251
2025-07-09 04:00:00,0.2248971732026143,0.0,9.766333295751638
2025-07-09 05:00:00,0.2148971732026144,0.074187,9.625623122549023
2025-07-09 06:00:00,0.2248971732026143,0.39264499999999997,9.793370949346409
2025-07-09 07:00:00,0.2348971732026143,0.730921,10.289394776143794
2025-07-09 08:00:00,0.2148971732026144,1.147703,11.22220060294118
2025-07-09 09:00:00,0.2148971732026144,1.916276,12.923579429738567
2025-07-09 10:00:00,0.2148971732026144,3.317169,13.5
2025-07-09 11:00:00,0.2148971732026144,3.631902,13.5
2025-07-09 12:00:00,0.2148971732026144,3.6897420000000003,13.5
2025-07-09 13:00:00,0.2148971732026144,3.555249,13.5
2025-07-09 14:00:00,0.2248971732026143,3.178402,13.5
2025-07-09 15:00:00,0.2248971732026143,2.5746260000000003,13.5
2025-07-09 16:00:00,0.2248971732026143,1.770872,13.5
2025-07-09 17:00:00,0.2448971732026144,0.773503,13.5
2025-07-09 18:00:00,0.5348971732026144,0.128684,13.093786826797386
2025-07-09 19:00:00,0.5248971732026144,0.0,12.568889653594772
2025-07-09 20:00:00,0.6248971732026144,0.0,11.943992480392158
2025-07-09 21:00:00,0.3948971732026144,0.0,11.549095307189543
2025-07-09 22:00:00,0.6848971732026145,0.0,10.864198133986928
2025-07-09 23:00:00,0.2248971732026143,0.0,10.639300960784315
2025-07-10 00:00:00,0.2148971732026144,0.0,10.424403787581701
2025-07-10 01:00:00,0.2148971732026144,0.0,10.209506614379087
2025-07-10 02:00:00,0.2148971732026144,0.0,9.994609441176474
2025-07-10 03:00:00,0.6148971732026144,0.0,9.37971226797386
2025-07-10 04:00:00,1.0148971732026144,0.0,8.364815094771245
2025-07-10 05:00:00,0.7748971732026144,0.056053,7.6459709215686305
2025-07-10 06:00:00,0.6848971732026143,0.332256,7.293329748366016
2025-07-10 07:00:00,0.8248971732026144,0.387397,6.855829575163402
2025-07-10 08:00:00,0.5548971732026144,0.726012,7.026944401960788
2025-07-10 09:00:00,0.4348971732026144,1.665856,8.257903228758174
2025-07-10 10:00:00,0.2148971732026144,3.203784,11.246790055555559
2025-07-10 11:00:00,0.2148971732026144,3.500837,13.5
2025-07-10 12:00:00,0.2148971732026144,3.00603,13.5
2025-07-10 13:00:00,0.2148971732026144,3.3952269999999998,13.5
2025-07-10 14:00:00,0.2248971732026143,2.463834,13.5
2025-07-10 15:00:00,0.2248971732026143,1.250349,13.5
2025-07-10 16:00:00,0.2148971732026144,1.038987,13.5
2025-07-10 17:00:00,2.0648971732026142,0.336037,11.771139826797386
2025-07-10 18:00:00,1.5848971732026145,0.17002,10.356262653594772
2025-07-10 19:00:00,0.4148971732026144,0.0,9.941365480392157
2025-07-10 20:00:00,0.3848971732026144,0.0,9.556468307189544
2025-07-10 21:00:00,0.3248971732026144,0.0,9.231571133986929
2025-07-10 22:00:00,0.3148971732026144,0.0,8.916673960784314
2025-07-10 23:00:00,0.3348971732026143,0.0,8.581776787581699
2025-07-11 00:00:00,0.3348971732026143,0.0,8.246879614379084
2025-07-11 01:00:00,0.3348971732026143,0.0,7.91198244117647
2025-07-11 02:00:00,0.3348971732026143,0.0,7.577085267973855
2025-07-11 03:00:00,0.3348971732026143,0.0,7.24218809477124
2025-07-11 04:00:00,0.7348971732026144,0.0,6.507290921568626
2025-07-11 05:00:00,0.7648971732026144,0.06013,5.802523748366012
2025-07-11 06:00:00,0.7648971732026144,0.355254,5.392880575163398
2025-07-11 07:00:00,0.4248971732026144,0.957958,5.925941401960783
2025-07-11 08:00:00,0.3648971732026144,1.0512270000000001,6.612271228758169
2025-07-11 09:00:00,0.3348971732026143,2.066143,8.343517055555555
2025-07-11 10:00:00,0.3448971732026143,1.902264,9.900883882352941
2025-07-11 11:00:00,0.3448971732026143,1.952698,11.508684709150327
2025-07-11 12:00:00,0.3348971732026143,3.75,13.5
2025-07-11 13:00:00,0.3348971732026143,3.558774,13.5
2025-07-11 14:00:00,0.3348971732026143,3.177277,13.5
2025-07-11 15:00:00,0.3348971732026143,2.589667,13.5
2025-07-11 16:00:00,0.3348971732026143,1.791431,13.5
2025-07-11 17:00:00,0.3248971732026144,0.777832,13.5
2025-07-11 18:00:00,0.3248971732026144,0.10455800000000001,13.279660826797386
2025-07-11 19:00:00,0.3348971732026143,0.0,12.944763653594771
2025-07-11 20:00:00,0.3348971732026143,0.0,12.609866480392157
2025-07-11 21:00:00,0.3448971732026143,0.0,12.264969307189542
2025-07-11 22:00:00,0.3248971732026144,0.0,11.940072133986927
2025-07-11 23:00:00,0.3348971732026143,0.0,11.605174960784312
2025-07-12 00:00:00,0.3348971732026143,0.0,11.270277787581698
2025-07-12 01:00:00,0.3648971732026144,0.0,10.905380614379084
2025-07-12 02:00:00,0.4148971732026144,0.0,10.490483441176469
2025-07-12 03:00:00,0.3348971732026143,0.0,10.155586267973854
2025-07-12 04:00:00,0.3348971732026143,0.0,9.82068909477124
2025-07-12 05:00:00,0.3248971732026144,0.006732,9.502523921568626
2025-07-12 06:00:00,0.3248971732026144,0.134573,9.312199748366012
2025-07-12 07:00:00,0.3248971732026144,0.901134,9.888436575163398
2025-07-12 08:00:00,0.3248971732026144,1.64568,11.209219401960784
2025-07-12 09:00:00,0.3248971732026144,2.473268,13.35759022875817
2025-07-12 10:00:00,0.3248971732026144,3.369835,13.5
2025-07-12 11:00:00,0.3248971732026144,3.6695680000000004,13.5
2025-07-12 12:00:00,0.3248971732026144,3.74161,13.5
2025-07-12 13:00:00,0.3248971732026144,3.593929,13.5
